id,name,status,species,type,gender,image,episode,url,created,origin.name,origin.url,location.name,location.url
273,Purge Planet Ruler,Dead,Alien,Cat-Person,Male,https://rickandmortyapi.com/api/character/avatar/273.jpeg,https://rickandmortyapi.com/api/episode/20,https://rickandmortyapi.com/api/character/273,2017-12-31T14:13:54.909Z,Purge Planet,https://rickandmortyapi.com/api/location/9,Purge Planet,https://rickandmortyapi.com/api/location/9
274,Quantum Rick,unknown,Human,,Male,https://rickandmortyapi.com/api/character/avatar/274.jpeg,https://rickandmortyapi.com/api/episode/10,https://rickandmortyapi.com/api/character/274,2017-12-31T14:15:28.051Z,unknown,,Rick's Memories,https://rickandmortyapi.com/api/location/126
274,Quantum Rick,unknown,Human,,Male,https://rickandmortyapi.com/api/character/avatar/274.jpeg,https://rickandmortyapi.com/api/episode/22,https://rickandmortyapi.com/api/character/274,2017-12-31T14:15:28.051Z,unknown,,Rick's Memories,https://rickandmortyapi.com/api/location/126
274,Quantum Rick,unknown,Human,,Male,https://rickandmortyapi.com/api/character/avatar/274.jpeg,https://rickandmortyapi.com/api/episode/51,https://rickandmortyapi.com/api/character/274,2017-12-31T14:15:28.051Z,unknown,,Rick's Memories,https://rickandmortyapi.com/api/location/126
275,Randy Dicknose,Alive,Human,,Male,https://rickandmortyapi.com/api/character/avatar/275.jpeg,https://rickandmortyapi.com/api/episode/19,https://rickandmortyapi.com/api/character/275,2017-12-31T14:16:45.776Z,unknown,,Interdimensional Cable,https://rickandmortyapi.com/api/location/6
276,Rat Boss,Dead,Animal,Rat,unknown,https://rickandmortyapi.com/api/character/avatar/276.jpeg,https://rickandmortyapi.com/api/episode/24,https://rickandmortyapi.com/api/character/276,2017-12-31T14:17:21.782Z,Earth (Replacement Dimension),https://rickandmortyapi.com/api/location/20,Earth (Replacement Dimension),https://rickandmortyapi.com/api/location/20
277,Real Fake Doors Salesman,Alive,Human,,Male,https://rickandmortyapi.com/api/character/avatar/277.jpeg,https://rickandmortyapi.com/api/episode/8,https://rickandmortyapi.com/api/character/277,2017-12-31T14:18:30.570Z,unknown,,Interdimensional Cable,https://rickandmortyapi.com/api/location/6
278,Regional Manager Rick,Dead,Human,,Male,https://rickandmortyapi.com/api/character/avatar/278.jpeg,https://rickandmortyapi.com/api/episode/28,https://rickandmortyapi.com/api/character/278,2017-12-31T14:19:36.487Z,unknown,,Citadel of Ricks,https://rickandmortyapi.com/api/location/3
279,Regular Legs,Alive,Human,,Male,https://rickandmortyapi.com/api/character/avatar/279.jpeg,https://rickandmortyapi.com/api/episode/8,https://rickandmortyapi.com/api/character/279,2017-12-31T14:20:31.936Z,unknown,,Interdimensional Cable,https://rickandmortyapi.com/api/location/6
280,Reverse Giraffe,Dead,Alien,Parasite,Male,https://rickandmortyapi.com/api/character/avatar/280.jpeg,https://rickandmortyapi.com/api/episode/15,https://rickandmortyapi.com/api/character/280,2017-12-31T14:22:46.285Z,unknown,,Earth (Replacement Dimension),https://rickandmortyapi.com/api/location/20
281,Reverse Rick Outrage,Dead,Human,,Male,https://rickandmortyapi.com/api/character/avatar/281.jpeg,https://rickandmortyapi.com/api/episode/28,https://rickandmortyapi.com/api/character/281,2017-12-31T14:23:53.056Z,unknown,,Citadel of Ricks,https://rickandmortyapi.com/api/location/3
282,Revolio Clockberg Jr.,unknown,Alien,Gear-Person,Male,https://rickandmortyapi.com/api/character/avatar/282.jpeg,https://rickandmortyapi.com/api/episode/11,https://rickandmortyapi.com/api/character/282,2017-12-31T19:21:17.351Z,Gear World,https://rickandmortyapi.com/api/location/57,Gear World,https://rickandmortyapi.com/api/location/57
282,Revolio Clockberg Jr.,unknown,Alien,Gear-Person,Male,https://rickandmortyapi.com/api/character/avatar/282.jpeg,https://rickandmortyapi.com/api/episode/13,https://rickandmortyapi.com/api/character/282,2017-12-31T19:21:17.351Z,Gear World,https://rickandmortyapi.com/api/location/57,Gear World,https://rickandmortyapi.com/api/location/57
282,Revolio Clockberg Jr.,unknown,Alien,Gear-Person,Male,https://rickandmortyapi.com/api/character/avatar/282.jpeg,https://rickandmortyapi.com/api/episode/25,https://rickandmortyapi.com/api/character/282,2017-12-31T19:21:17.351Z,Gear World,https://rickandmortyapi.com/api/location/57,Gear World,https://rickandmortyapi.com/api/location/57
283,Rick D. Sanchez III,Dead,Human,,Male,https://rickandmortyapi.com/api/character/avatar/283.jpeg,https://rickandmortyapi.com/api/episode/28,https://rickandmortyapi.com/api/character/283,2017-12-31T19:23:53.188Z,unknown,,Citadel of Ricks,https://rickandmortyapi.com/api/location/3
284,Rick Guilt Rick,unknown,Human,,Male,https://rickandmortyapi.com/api/character/avatar/284.jpeg,https://rickandmortyapi.com/api/episode/28,https://rickandmortyapi.com/api/character/284,2017-12-31T19:25:18.205Z,unknown,,Citadel of Ricks,https://rickandmortyapi.com/api/location/3
285,Rick Prime,Dead,Human,,Male,https://rickandmortyapi.com/api/character/avatar/285.jpeg,https://rickandmortyapi.com/api/episode/22,https://rickandmortyapi.com/api/character/285,2017-12-31T19:45:46.470Z,unknown,,Citadel of Ricks,https://rickandmortyapi.com/api/location/3
285,Rick Prime,Dead,Human,,Male,https://rickandmortyapi.com/api/character/avatar/285.jpeg,https://rickandmortyapi.com/api/episode/51,https://rickandmortyapi.com/api/character/285,2017-12-31T19:45:46.470Z,unknown,,Citadel of Ricks,https://rickandmortyapi.com/api/location/3
286,Rick D-99,Dead,Human,,Male,https://rickandmortyapi.com/api/character/avatar/286.jpeg,https://rickandmortyapi.com/api/episode/22,https://rickandmortyapi.com/api/character/286,2017-12-31T19:49:55.181Z,Earth (D-99),https://rickandmortyapi.com/api/location/58,Citadel of Ricks,https://rickandmortyapi.com/api/location/3
287,Rick D716,Dead,Human,,Male,https://rickandmortyapi.com/api/character/avatar/287.jpeg,https://rickandmortyapi.com/api/episode/28,https://rickandmortyapi.com/api/character/287,2017-12-31T19:51:33.244Z,Earth (D716),https://rickandmortyapi.com/api/location/59,Citadel of Ricks,https://rickandmortyapi.com/api/location/3
288,Rick D716-B,Alive,Human,,Male,https://rickandmortyapi.com/api/character/avatar/288.jpeg,https://rickandmortyapi.com/api/episode/28,https://rickandmortyapi.com/api/character/288,2017-12-31T19:55:25.101Z,Earth (D716-B),https://rickandmortyapi.com/api/location/60,Citadel of Ricks,https://rickandmortyapi.com/api/location/3
289,Rick D716-C,Alive,Human,,Male,https://rickandmortyapi.com/api/character/avatar/289.jpeg,https://rickandmortyapi.com/api/episode/28,https://rickandmortyapi.com/api/character/289,2017-12-31T19:57:36.546Z,Earth (D716-C),https://rickandmortyapi.com/api/location/61,Citadel of Ricks,https://rickandmortyapi.com/api/location/3
290,Rick Sanchez,Dead,Human,,Male,https://rickandmortyapi.com/api/character/avatar/290.jpeg,https://rickandmortyapi.com/api/episode/10,https://rickandmortyapi.com/api/character/290,2017-12-31T20:15:25.716Z,Earth (Evil Rick's Target Dimension),https://rickandmortyapi.com/api/location/34,Earth (Evil Rick's Target Dimension),https://rickandmortyapi.com/api/location/34
291,Rick J-22,Alive,Human,,Male,https://rickandmortyapi.com/api/character/avatar/291.jpeg,https://rickandmortyapi.com/api/episode/28,https://rickandmortyapi.com/api/character/291,2017-12-31T20:16:52.337Z,Earth (J-22),https://rickandmortyapi.com/api/location/62,Citadel of Ricks,https://rickandmortyapi.com/api/location/3
292,Rick K-22,Alive,Human,,Male,https://rickandmortyapi.com/api/character/avatar/292.jpeg,https://rickandmortyapi.com/api/episode/28,https://rickandmortyapi.com/api/character/292,2017-12-31T20:20:40.484Z,Earth (K-22),https://rickandmortyapi.com/api/location/52,Earth (Replacement Dimension),https://rickandmortyapi.com/api/location/20
293,Rick Sanchez,Dead,Human,,Male,https://rickandmortyapi.com/api/character/avatar/293.jpeg,https://rickandmortyapi.com/api/episode/6,https://rickandmortyapi.com/api/character/293,2017-12-31T20:22:29.032Z,Earth (Replacement Dimension),https://rickandmortyapi.com/api/location/20,Earth (Replacement Dimension),https://rickandmortyapi.com/api/location/20
294,Ricktiminus Sancheziminius,Dead,Human,,Male,https://rickandmortyapi.com/api/character/avatar/294.jpeg,https://rickandmortyapi.com/api/episode/10,https://rickandmortyapi.com/api/character/294,2017-12-31T20:24:30.396Z,unknown,,Rick's Memories,https://rickandmortyapi.com/api/location/126
294,Ricktiminus Sancheziminius,Dead,Human,,Male,https://rickandmortyapi.com/api/character/avatar/294.jpeg,https://rickandmortyapi.com/api/episode/22,https://rickandmortyapi.com/api/character/294,2017-12-31T20:24:30.396Z,unknown,,Rick's Memories,https://rickandmortyapi.com/api/location/126
294,Ricktiminus Sancheziminius,Dead,Human,,Male,https://rickandmortyapi.com/api/character/avatar/294.jpeg,https://rickandmortyapi.com/api/episode/51,https://rickandmortyapi.com/api/character/294,2017-12-31T20:24:30.396Z,unknown,,Rick's Memories,https://rickandmortyapi.com/api/location/126
295,Riq IV,Dead,Human,,Male,https://rickandmortyapi.com/api/character/avatar/295.jpeg,https://rickandmortyapi.com/api/episode/10,https://rickandmortyapi.com/api/character/295,2017-12-31T20:25:28.554Z,unknown,,Citadel of Ricks,https://rickandmortyapi.com/api/location/3
295,Riq IV,Dead,Human,,Male,https://rickandmortyapi.com/api/character/avatar/295.jpeg,https://rickandmortyapi.com/api/episode/11,https://rickandmortyapi.com/api/character/295,2017-12-31T20:25:28.554Z,unknown,,Citadel of Ricks,https://rickandmortyapi.com/api/location/3
295,Riq IV,Dead,Human,,Male,https://rickandmortyapi.com/api/character/avatar/295.jpeg,https://rickandmortyapi.com/api/episode/22,https://rickandmortyapi.com/api/character/295,2017-12-31T20:25:28.554Z,unknown,,Citadel of Ricks,https://rickandmortyapi.com/api/location/3
296,Risotto Groupon,Dead,Alien,Blue ape alien,Male,https://rickandmortyapi.com/api/character/avatar/296.jpeg,https://rickandmortyapi.com/api/episode/26,https://rickandmortyapi.com/api/character/296,2017-12-31T20:32:33.361Z,Resort Planet,https://rickandmortyapi.com/api/location/37,Resort Planet,https://rickandmortyapi.com/api/location/37
297,Risotto's Tentacled Henchman,Dead,Alien,Tentacle alien,Male,https://rickandmortyapi.com/api/character/avatar/297.jpeg,https://rickandmortyapi.com/api/episode/26,https://rickandmortyapi.com/api/character/297,2017-12-31T20:34:58.394Z,Resort Planet,https://rickandmortyapi.com/api/location/37,Resort Planet,https://rickandmortyapi.com/api/location/37
298,Robot Morty,unknown,Robot,,Male,https://rickandmortyapi.com/api/character/avatar/298.jpeg,https://rickandmortyapi.com/api/episode/10,https://rickandmortyapi.com/api/character/298,2017-12-31T20:37:30.747Z,unknown,,Citadel of Ricks,https://rickandmortyapi.com/api/location/3
299,Robot Rick,unknown,Robot,,Male,https://rickandmortyapi.com/api/character/avatar/299.jpeg,https://rickandmortyapi.com/api/episode/10,https://rickandmortyapi.com/api/character/299,2017-12-31T20:38:17.990Z,unknown,,Citadel of Ricks,https://rickandmortyapi.com/api/location/3
300,Roger,Dead,Human,,Male,https://rickandmortyapi.com/api/character/avatar/300.jpeg,https://rickandmortyapi.com/api/episode/3,https://rickandmortyapi.com/api/character/300,2017-12-31T20:39:35.047Z,Earth (C-137),https://rickandmortyapi.com/api/location/1,Anatomy Park,https://rickandmortyapi.com/api/location/5
301,Ron Benson,Alive,Alien,Ring-nippled alien,Male,https://rickandmortyapi.com/api/character/avatar/301.jpeg,https://rickandmortyapi.com/api/episode/14,https://rickandmortyapi.com/api/character/301,2018-01-05T14:02:20.902Z,Unity's Planet,https://rickandmortyapi.com/api/location/28,Unity's Planet,https://rickandmortyapi.com/api/location/28
302,Ruben,Dead,Human,,Male,https://rickandmortyapi.com/api/character/avatar/302.jpeg,https://rickandmortyapi.com/api/episode/3,https://rickandmortyapi.com/api/character/302,2018-01-05T14:03:21.824Z,Earth (C-137),https://rickandmortyapi.com/api/location/1,Earth (C-137),https://rickandmortyapi.com/api/location/1
303,Samantha,Alive,Human,,Female,https://rickandmortyapi.com/api/character/avatar/303.jpeg,https://rickandmortyapi.com/api/episode/5,https://rickandmortyapi.com/api/character/303,2018-01-05T14:09:03.150Z,Earth (C-137),https://rickandmortyapi.com/api/location/1,Earth (C-137),https://rickandmortyapi.com/api/location/1
304,Scary Brandon,Alive,Mythological Creature,Monster,Male,https://rickandmortyapi.com/api/character/avatar/304.jpeg,https://rickandmortyapi.com/api/episode/2,https://rickandmortyapi.com/api/character/304,2018-01-05T14:11:17.550Z,Mr. Goldenfold's dream,https://rickandmortyapi.com/api/location/18,Mr. Goldenfold's dream,https://rickandmortyapi.com/api/location/18
305,Scary Glenn,Alive,Mythological Creature,Monster,Male,https://rickandmortyapi.com/api/character/avatar/305.jpeg,https://rickandmortyapi.com/api/episode/2,https://rickandmortyapi.com/api/character/305,2018-01-05T14:11:53.287Z,Mr. Goldenfold's dream,https://rickandmortyapi.com/api/location/18,Mr. Goldenfold's dream,https://rickandmortyapi.com/api/location/18
306,Scary Terry,Alive,Mythological Creature,Monster,Male,https://rickandmortyapi.com/api/character/avatar/306.jpeg,https://rickandmortyapi.com/api/episode/2,https://rickandmortyapi.com/api/character/306,2018-01-05T14:13:01.564Z,Mr. Goldenfold's dream,https://rickandmortyapi.com/api/location/18,Mr. Goldenfold's dream,https://rickandmortyapi.com/api/location/18
307,Scroopy Noopers,Alive,Alien,Plutonian,Male,https://rickandmortyapi.com/api/character/avatar/307.jpeg,https://rickandmortyapi.com/api/episode/9,https://rickandmortyapi.com/api/character/307,2018-01-05T14:20:41.693Z,Pluto,https://rickandmortyapi.com/api/location/47,Pluto,https://rickandmortyapi.com/api/location/47
308,Scropon,unknown,Alien,Lobster-Alien,Male,https://rickandmortyapi.com/api/character/avatar/308.jpeg,https://rickandmortyapi.com/api/episode/11,https://rickandmortyapi.com/api/character/308,2018-01-05T14:22:47.706Z,unknown,,Planet Squanch,https://rickandmortyapi.com/api/location/35
308,Scropon,unknown,Alien,Lobster-Alien,Male,https://rickandmortyapi.com/api/character/avatar/308.jpeg,https://rickandmortyapi.com/api/episode/21,https://rickandmortyapi.com/api/character/308,2018-01-05T14:22:47.706Z,unknown,,Planet Squanch,https://rickandmortyapi.com/api/location/35
309,Scrotian,Alive,Animal,Scrotian,Male,https://rickandmortyapi.com/api/character/avatar/309.jpeg,https://rickandmortyapi.com/api/episode/13,https://rickandmortyapi.com/api/character/309,2018-01-05T14:26:50.679Z,unknown,,Signus 5 Expanse,https://rickandmortyapi.com/api/location/22
309,Scrotian,Alive,Animal,Scrotian,Male,https://rickandmortyapi.com/api/character/avatar/309.jpeg,https://rickandmortyapi.com/api/episode/16,https://rickandmortyapi.com/api/character/309,2018-01-05T14:26:50.679Z,unknown,,Signus 5 Expanse,https://rickandmortyapi.com/api/location/22
309,Scrotian,Alive,Animal,Scrotian,Male,https://rickandmortyapi.com/api/character/avatar/309.jpeg,https://rickandmortyapi.com/api/episode/21,https://rickandmortyapi.com/api/character/309,2018-01-05T14:26:50.679Z,unknown,,Signus 5 Expanse,https://rickandmortyapi.com/api/location/22
309,Scrotian,Alive,Animal,Scrotian,Male,https://rickandmortyapi.com/api/character/avatar/309.jpeg,https://rickandmortyapi.com/api/episode/25,https://rickandmortyapi.com/api/character/309,2018-01-05T14:26:50.679Z,unknown,,Signus 5 Expanse,https://rickandmortyapi.com/api/location/22
310,Self-Congratulatory Jerry,unknown,Mythological Creature,Mytholog,Male,https://rickandmortyapi.com/api/character/avatar/310.jpeg,https://rickandmortyapi.com/api/episode/18,https://rickandmortyapi.com/api/character/310,2018-01-05T14:29:21.347Z,Nuptia 4,https://rickandmortyapi.com/api/location/13,Nuptia 4,https://rickandmortyapi.com/api/location/13
311,Shimshamian,Alive,Alien,Shimshamian,Male,https://rickandmortyapi.com/api/character/avatar/311.jpeg,https://rickandmortyapi.com/api/episode/13,https://rickandmortyapi.com/api/character/311,2018-01-05T14:44:01.276Z,unknown,,Planet Squanch,https://rickandmortyapi.com/api/location/35
311,Shimshamian,Alive,Alien,Shimshamian,Male,https://rickandmortyapi.com/api/character/avatar/311.jpeg,https://rickandmortyapi.com/api/episode/21,https://rickandmortyapi.com/api/character/311,2018-01-05T14:44:01.276Z,unknown,,Planet Squanch,https://rickandmortyapi.com/api/location/35
311,Shimshamian,Alive,Alien,Shimshamian,Male,https://rickandmortyapi.com/api/character/avatar/311.jpeg,https://rickandmortyapi.com/api/episode/25,https://rickandmortyapi.com/api/character/311,2018-01-05T14:44:01.276Z,unknown,,Planet Squanch,https://rickandmortyapi.com/api/location/35
312,Shlaammi,Alive,Alien,,unknown,https://rickandmortyapi.com/api/character/avatar/312.jpeg,https://rickandmortyapi.com/api/episode/19,https://rickandmortyapi.com/api/character/312,2018-01-05T14:45:39.235Z,unknown,,Interdimensional Cable,https://rickandmortyapi.com/api/location/6
313,Shleemypants,Alive,unknown,Omniscient being,Male,https://rickandmortyapi.com/api/character/avatar/313.jpeg,https://rickandmortyapi.com/api/episode/12,https://rickandmortyapi.com/api/character/313,2018-01-05T14:52:31.489Z,unknown,,Snake Planet,https://rickandmortyapi.com/api/location/78
